0|-121.361|209.746|-20.5918|-134.676|250.297|7.496|-164.854|247.855|-10.5156|-195.593|232.939|-34.0801|-234.17|195.777|-66.7591|0
0|-119.234|211.442|-8.30758|-130.742|253.773|18.8586|-162.515|249.627|-3.29722|-193.834|234.861|-26.0008|-233.945|198.333|-56.8531|0
0|-116.922|213.246|4.61877|-127.273|256.566|27.7566|-160.579|251.01|2.03678|-192.325|236.438|-19.673|-233.64|200.74|-47.7766|0
0|-114.652|214.912|16.7476|-124.213|258.809|34.5092|-158.914|252.281|6.10817|-190.913|237.849|-14.3823|-233.263|203.063|-39.478|0
0|-112.363|216.525|28.563|-121.359|260.788|39.9666|-157.251|253.565|9.70455|-189.468|239.294|-9.46168|-232.786|205.375|-31.5326|0
0|-109.934|218.281|40.8815|-118.736|262.554|44.4012|-155.559|254.799|12.9862|-187.976|240.741|-4.78959|-232.221|207.678|-23.8134|0
0|-107.342|220.134|53.714|-116.348|264.02|47.8871|-153.849|256.002|15.9608|-186.426|242.203|-0.3282|-231.562|210.028|-16.2156|0
0|-104.879|221.875|65.7429|-114.237|265.261|50.5735|-152.177|257.214|18.5802|-184.864|243.628|3.77591|-230.87|212.291|-9.20806|0
0|-102.797|223.331|75.7989|-112.435|266.319|52.6273|-150.571|258.393|20.8638|-183.337|244.972|7.46451|-230.179|214.308|-3.10813|0
0|-100.873|224.757|85.1737|-110.999|267.183|54.1555|-149.128|259.392|22.7554|-181.949|246.136|10.6096|-229.555|215.986|1.92723|0
0|-99.8153|225.51|90.1978|-109.828|267.854|55.2567|-147.901|260.209|24.2308|-180.768|247.105|13.1408|-229.02|217.331|5.92246|0
0|-99.3218|225.859|92.5429|-108.864|268.383|56.0396|-146.923|260.81|25.2658|-179.885|247.802|14.896|-228.646|218.219|8.52224|0
0|-98.9766|226.095|94.1831|-108.082|268.814|56.6349|-146.107|261.246|26.0212|-179.193|248.284|16.1427|-228.349|218.824|10.358|0
0|-98.8177|226.207|94.9402|-107.464|269.123|57.0767|-145.441|261.554|26.5977|-178.606|248.635|17.1338|-228.068|219.328|11.9746|0
0|-98.6458|226.315|95.7423|-107.026|269.293|57.3527|-145.02|261.74|26.9422|-178.254|248.852|17.7341|-227.869|219.692|13.1474|0
0|-98.4927|226.406|96.4398|-106.871|269.375|57.4453|-144.829|261.835|27.1031|-178.042|248.991|18.1187|-227.699|220.014|14.2163|0
0|-98.3847|226.469|96.9362|-106.775|269.419|57.5099|-144.685|261.905|27.2326|-177.851|249.114|18.4814|-227.539|220.345|15.3318|0
0|-98.2893|226.523|97.3833|-106.743|269.452|57.5401|-144.583|261.977|27.3434|-177.686|249.236|18.8388|-227.4|220.671|16.4586|0
0|-98.1597|226.585|98.0013|-106.788|269.462|57.5373|-144.542|262.064|27.4455|-177.557|249.389|19.2355|-227.303|221.038|17.687|0
0|-98.0105|226.649|98.7139|-106.889|269.483|57.5191|-144.549|262.163|27.5442|-177.455|249.554|19.6672|-227.226|221.384|18.9229|0
0|-97.8678|226.711|99.4173|-107.037|269.522|57.5076|-144.597|262.275|27.648|-177.38|249.725|20.1186|-227.17|221.699|20.1158|0
0|-97.7668|226.76|99.9296|-107.247|269.604|57.5139|-144.702|262.417|27.7651|-177.343|249.903|20.5868|-227.136|221.994|21.3237|0
0|-97.587|226.875|100.993|-107.579|269.781|57.6163|-144.907|262.626|27.9458|-177.373|250.101|21.0884|-227.14|222.261|22.6017|0
0|-97.2612|227.191|103.223|-108.105|270.165|57.7921|-145.243|262.955|28.1753|-177.471|250.331|21.6075|-227.181|222.504|23.9274|0
0|-96.8095|227.712|106.582|-108.74|270.677|58.0439|-145.68|263.391|28.4685|-177.631|250.607|22.1468|-227.246|222.722|25.2518|0
0|-96.2934|228.639|111.665|-109.577|271.421|58.4593|-146.283|264.019|28.8824|-177.899|250.989|22.7593|-227.351|222.926|26.5359|0
0|-95.9126|230.307|119.47|-110.727|272.48|59.1527|-147.122|264.923|29.4976|-178.396|251.632|23.5859|-227.554|223.18|27.8457|0
0|-95.8861|232.631|129.196|-111.725|273.398|59.8787|-147.879|265.829|30.1647|-179.042|252.523|24.5747|-227.78|223.461|29.0962|0
0|-97.0334|236.968|142.211|-112.507|274.215|60.6699|-148.352|266.554|30.7849|-179.531|253.358|25.4755|-227.844|223.595|29.7231|0
0|-101.31|243.233|157.834|-112.928|274.671|61.397|-148.519|267.002|31.3514|-179.694|253.912|26.1916|-227.819|223.804|30.4295|0
0|-108.603|250.02|171.172|-113.229|275.001|62.021|-148.625|267.422|31.9288|-179.762|254.397|26.8486|-227.74|224.327|31.5097|0
0|-115.058|257.318|176.118|-114.993|276.825|64.1561|-144.142|253.861|43.4887|-170.172|237.86|42.4513|-228.249|225.604|33.6728|0
0|-124.265|266.133|178.783|-206.095|218.931|57.1248|-122.16|264.821|72.777|-143.678|242.743|56.5629|-167.264|227.813|56.8518|0
0|-135.433|272.169|182.772|-136.399|254.456|84.5055|-148.168|240.317|65.5282|-170.605|226.81|65.2314|-205.593|219.254|70.791|0
0|-140.543|272.573|183.747|-147.367|243.44|95.2938|-152.27|237.906|72.5355|-173.427|225.632|71.025|-206.444|219.099|77.3632|0
0|-147.79|276.597|187.786|-155.534|240.643|103.135|-156.57|238.152|78.3616|-176.241|226.288|75.4328|-207.421|220.033|80.886|0
0|-151.211|274.235|188.593|-162.888|239.579|108.38|-162.725|240.174|84.378|-181.042|228.722|80.4104|-209.213|221.727|83.9033|0
0|-154.279|273.737|189.149|-166.502|237.834|111.921|-167.365|241.644|89.2918|-185.209|230.866|84.8982|-210.327|222.736|85.9426|0
0|-156.315|273.691|188.444|-169.13|236.005|114.519|-171.291|242.771|93.1152|-188.595|232.206|88.5075|-211.203|223.369|87.4114|0
0|-161.189|278.728|191.085|-170.883|236.187|117.539|-174.68|245.814|97.1704|-191.251|234.534|92.0975|-211.869|224.083|88.7793|0
0|-160.628|277.823|187.433|-195.223|235.83|94.9979|-173.415|235.162|119.321|-179.431|247.48|99.4593|-212.874|224.562|90.267|0
0|-163.059|277.242|187.084|-198.719|237.766|96.9273|-175.586|234.493|120.719|-183.117|250.059|100.753|-214.067|225.168|91.9302|0
0|-163.34|276.499|186.047|-177.574|233.888|121.292|-200.951|239.079|97.7889|-185.454|252.403|100.627|-215.887|226.257|94.0955|0
0|-164.523|276.26|186.711|-201.902|240.504|98.5092|-217.771|227.706|96.3853|-178.814|233.127|122.508|-186.151|253.59|101.492|0
0|-165.355|275.694|185.777|-180.559|232.389|122.576|-186.372|251.065|102.066|-203.379|242.083|97.632|-219.475|229.051|97.8016|0
0|-164.439|274.44|184.221|-219.507|229.311|98.2667|-179.791|229.667|122.874|-183.016|246.345|102.34|-201.236|240.912|96.5392|0
0|-162.871|272.677|182.039|-218.867|229.233|98.3675|-178.865|226.696|123.019|-180.466|243.389|102.097|-198.952|239.372|95.799|0
0|-162.103|272.041|180.442|-198.575|238.641|96.2195|-218.488|229.089|98.7257|-179.195|226.236|123.761|-180.728|243.053|102.71|0
0|-162.062|270.658|179.527|-179.146|225.839|123.405|-181.792|243.514|103.225|-199.015|238.005|96.8383|-218.293|228.36|99.0973|0
0|-161.716|269.668|178.713|-179.874|226.106|123.434|-182.45|243.217|103.571|-199.519|237.582|97.3796|-218.428|227.992|99.5359|0
0|-161.454|269.126|178.165|-179.548|225.825|123.75|-181.557|239.11|105.136|-199.215|236.513|97.7451|-218.287|227.357|99.871|0
0|-161.184|268.686|177.721|-179.265|227.032|123.033|-181.255|234.85|107.154|-198.855|235.093|98.1934|-218.159|226.684|100.151|0
0|-160.834|268.054|177.451|-180.47|230.39|122.534|-182.443|233.594|109.122|-199.509|235.488|98.9838|-218.728|227.209|100.637|0
0|-160.213|268.021|176.884|-217.732|226.571|100.75|-178.333|229.735|123.254|-180.648|230.978|110.692|-197.873|233.937|99.5201|0
0|-159.736|267.965|176.451|-216.898|226.294|100.538|-177.485|230.24|122.59|-179.711|230.879|110.552|-196.674|233.303|99.4999|0
0|-159.236|267.694|176.075|-176.889|230.086|122.07|-179.04|230.732|110.11|-195.761|232.556|99.3291|-216.039|225.643|100.397|0
0|-157.924|267.397|175.214|-173.602|227.824|121.534|-175.113|227.42|109.625|-191.676|229.143|98.4602|-213.002|223.46|99.6158|0
0|-156.27|266.776|174.32|-170.15|225.05|121.395|-171.154|223.532|109.66|-186.936|224.542|97.9548|-208.606|219.643|98.8878|0
0|-154.795|266.236|173.696|-168.989|224.663|121.242|-170.158|222.747|109.745|-185.226|221.963|98.9575|-206.424|217.991|98.6031|0
0|-153.264|265.358|173.133|-168.708|224.478|120.484|-170.347|222.028|109.193|-185.31|220.725|99.0478|-205.794|216.882|98.6579|0
0|-151.757|265.081|172.477|-168.131|225.254|119.311|-170.015|223.031|107.986|-184.927|220.888|98.5535|-205.153|216.77|98.3394|0
0|-149.836|264.824|171.649|-167.299|225.442|118.242|-169.335|223.134|107.022|-183.983|220.652|97.5959|-204.172|216.429|97.7892|0
0|-147.517|264.174|170.477|-165.857|224.485|117.153|-167.902|221.846|105.998|-182.034|218.353|96.6337|-202.366|214.597|97.1701|0
0|-145.216|263.507|169.672|-164.667|224.045|116.224|-166.795|221.213|105.224|-180.868|217.847|95.8656|-201.085|213.945|96.638|0
0|-142.795|262.584|168.839|-163.527|223.583|115.355|-165.746|220.637|104.459|-179.812|217.327|95.1839|-199.989|213.503|96.0726|0
0|-140.948|262.302|168.321|-162.456|223.422|114.632|-164.743|220.45|103.838|-178.807|217.204|94.6225|-198.919|213.235|95.5912|0
0|-139.6|262.347|168.156|-161.294|223.316|114.066|-163.602|220.154|103.487|-177.783|217.066|94.229|-197.753|212.772|95.2602|0
0|-137.944|262.429|167.988|-159.839|223.201|113.537|-162.159|219.739|103.223|-176.476|216.76|93.9522|-196.393|212.294|94.9872|0
0|-136.329|262.71|168.178|-158.741|223.263|113.445|-161.337|219.582|103.421|-175.902|216.926|94.1211|-195.776|212.244|95.1993|0
0|-134.943|263.233|168.487|-157.425|223.488|113.386|-160.224|219.583|103.591|-175.089|217.355|94.0881|-194.944|212.144|95.3245|0
0|-134.113|263.657|168.881|-156.175|223.597|113.507|-159.078|219.466|103.88|-174.159|217.59|94.0795|-194.031|211.891|95.3773|0
0|-133.245|263.761|169.253|-155.011|223.634|113.612|-158.105|219.94|103.75|-173.325|217.797|94.0511|-193.242|211.701|95.3799|0
0|-132.202|263.528|169.544|-153.836|223.44|113.637|-157.096|220.016|103.626|-172.456|217.797|93.9212|-192.664|211.59|95.2046|0
0|-131.293|263.522|169.861|-152.614|223.578|113.753|-155.983|220.108|103.709|-171.419|217.799|93.9532|-192.019|211.565|95.0513|0
0|-130.337|263.376|170.121|-151.55|223.713|113.722|-155.024|220.093|103.701|-170.648|217.901|93.7996|-191.498|211.582|94.8735|0
0|-129.279|263.209|170.366|-150.586|223.937|113.676|-154.175|220.126|103.712|-170.123|218.234|93.6004|-191.024|211.665|94.7388|0
0|-128.2|262.964|170.619|-149.718|224.169|113.666|-153.434|220.241|103.728|-169.728|218.692|93.3854|-190.676|211.814|94.5955|0
0|-127.154|262.682|170.862|-148.891|224.284|113.779|-152.734|220.228|103.872|-169.255|218.999|93.2957|-190.358|211.926|94.4811|0
0|-126.174|262.262|171.091|-148.284|224.528|113.851|-152.29|220.771|103.709|-169.01|219.415|93.2758|-190.167|212.079|94.4282|0
0|-125.176|261.929|171.206|-147.384|224.573|113.97|-151.489|220.994|103.637|-168.391|219.59|93.2026|-189.739|212.109|94.3254|0
0|-124.345|261.974|171.35|-146.414|224.655|114.235|-150.56|220.985|103.834|-167.57|219.611|93.2403|-189.148|212.051|94.2697|0
0|-123.375|261.822|171.361|-145.216|224.65|114.288|-149.372|220.785|103.87|-166.477|219.452|93.1317|-188.392|211.938|94.0724|0
0|-122.275|261.368|171.137|-144.114|224.416|114.089|-148.254|220.318|103.68|-165.099|218.456|93.279|-187.776|211.841|93.7813|0
0|-121.306|261.031|170.956|-143.166|224.269|113.934|-147.291|219.971|103.545|-163.938|217.764|93.3453|-187.109|211.724|93.577|0
0|-120.449|260.76|170.806|-142.395|224.144|113.831|-146.535|219.702|103.463|-163.125|217.329|93.3911|-186.506|211.627|93.4281|0
0|-119.609|260.585|170.655|-141.604|223.855|113.828|-145.934|219.597|103.284|-162.36|216.684|93.4984|-185.892|211.347|93.3937|0
0|-118.846|260.413|170.605|-140.874|223.61|113.819|-145.458|219.497|103.153|-161.77|216.215|93.5075|-185.357|211.066|93.399|0
0|-118.07|260.126|170.628|-140.183|223.51|113.716|-145.099|219.464|103.013|-161.369|215.962|93.4481|-184.87|210.805|93.407|0
0|-117.597|260.053|170.739|-139.437|223.46|113.745|-144.679|219.377|102.996|-160.932|215.688|93.4688|-184.312|210.38|93.5479|0
0|-117.155|259.955|170.84|-138.847|223.543|113.717|-144.412|219.576|102.797|-160.744|215.633|93.4288|-184.083|210.204|93.6339|0
0|-116.722|259.834|170.931|-138.437|223.694|113.619|-144.233|219.797|102.592|-160.661|215.685|93.3553|-183.897|210.081|93.6852|0
0|-116.285|259.74|171.015|-138.085|223.913|113.496|-144.088|220.053|102.379|-160.592|215.768|93.2882|-183.724|209.996|93.7253|0
0|-115.87|259.65|171.091|-137.8|224.152|113.373|-143.978|220.283|102.193|-160.558|215.829|93.2764|-183.574|209.933|93.7683|0
0|-115.387|259.516|171.147|-137.535|224.337|113.275|-143.915|220.379|102.104|-160.565|215.904|93.2579|-183.476|209.887|93.8267|0
0|-114.964|259.394|171.201|-137.337|224.741|113.101|-143.883|220.613|101.963|-160.66|216.199|93.2014|-183.418|209.954|93.855|0
0|-114.588|259.282|171.253|-137.155|225.146|112.936|-143.851|220.87|101.812|-160.747|216.469|93.1567|-183.364|210.028|93.8892|0
0|-114.21|259.148|171.285|-136.949|225.405|112.82|-143.798|221.041|101.688|-160.775|216.532|93.1716|-183.311|210.012|93.9469|0
0|-113.884|259.026|171.314|-136.767|225.65|112.716|-143.768|221.241|101.557|-160.792|216.56|93.2016|-183.275|210.002|93.9866|0
0|-113.545|258.85|171.322|-136.601|225.818|112.62|-143.74|221.38|101.444|-160.81|216.563|93.2271|-183.252|209.995|94.016|0
0|-113.207|258.625|171.367|-136.332|225.874|112.574|-143.618|221.414|101.35|-160.751|216.478|93.2502|-183.182|209.944|94.0511|0
0|-112.919|258.422|171.414|-136.107|225.933|112.551|-143.505|221.471|101.249|-160.704|216.402|93.2719|-183.114|209.887|94.0962|0
0|-112.643|258.233|171.434|-135.881|225.96|112.534|-143.371|221.496|101.152|-160.671|216.362|93.2633|-183.038|209.82|94.1396|0
0|-112.435|258.035|171.511|-135.736|225.973|112.572|-143.28|221.518|101.122|-160.653|216.337|93.28|-182.981|209.756|94.1986|0
0|-112.255|257.813|171.608|-135.644|226.025|112.612|-143.219|221.693|101.06|-160.658|216.365|93.3027|-182.955|209.732|94.2534|0
0|-112.125|257.659|171.679|-135.556|226.072|112.648|-143.134|221.844|101.013|-160.647|216.382|93.3269|-182.923|209.709|94.3012|0
0|-111.984|257.522|171.743|-135.42|226.127|112.689|-142.99|221.973|100.973|-160.599|216.405|93.3496|-182.874|209.709|94.3321|0
0|-111.816|257.385|171.793|-135.229|226.16|112.739|-142.786|222.031|100.944|-160.513|216.374|93.4044|-182.803|209.696|94.3619|0
0|-111.644|257.268|171.846|-135.02|226.208|112.796|-142.61|222.066|100.954|-160.426|216.343|93.4677|-182.712|209.68|94.402|0
0|-111.479|257.164|171.9|-134.828|226.263|112.852|-142.508|222.089|100.971|-160.361|216.327|93.5153|-182.628|209.665|94.4444|0
0|-111.323|257.072|171.949|-134.653|226.315|112.903|-142.461|222.103|100.978|-160.308|216.327|93.548|-182.57|209.654|94.4764|0
0|-111.192|256.996|171.998|-134.496|226.361|112.949|-142.433|222.111|100.983|-160.269|216.333|93.5616|-182.508|209.64|94.5065|0
0|-111.079|256.93|172.024|-134.388|226.396|112.972|-142.406|222.129|100.979|-160.233|216.33|93.582|-182.464|209.634|94.527|0
0|-110.943|256.922|172.074|-134.252|226.488|113.014|-142.364|222.182|100.982|-160.204|216.34|93.6089|-182.425|209.639|94.5547|0
0|-110.803|256.901|172.108|-134.114|226.585|113.048|-142.32|222.246|100.981|-160.19|216.344|93.6259|-182.406|209.639|94.5714|0
0|-110.671|256.873|172.121|-133.998|226.657|113.066|-142.297|222.273|100.978|-160.176|216.345|93.6409|-182.395|209.639|94.58|0
0|-110.551|256.844|172.128|-133.891|226.725|113.077|-142.275|222.293|100.975|-160.156|216.345|93.6595|-182.381|209.638|94.5906|0
0|-110.431|256.812|172.137|-133.782|226.789|113.089|-142.245|222.317|100.974|-160.129|216.343|93.6824|-182.361|209.636|94.6046|0
0|-110.333|256.789|172.139|-133.679|226.852|113.094|-142.205|222.346|100.971|-160.098|216.342|93.7005|-182.333|209.632|94.621|0
0|-110.212|256.776|172.14|-133.552|226.932|113.099|-142.147|222.387|100.969|-160.051|216.345|93.726|-182.287|209.629|94.6437|0
0|-110.079|256.762|172.135|-133.443|227.0|113.099|-142.092|222.429|100.965|-160.003|216.347|93.7534|-182.25|209.626|94.6652|0
0|-109.943|256.747|172.13|-133.345|227.057|113.099|-142.037|222.467|100.96|-159.953|216.35|93.7804|-182.217|209.624|94.6847|0
0|-109.813|256.728|172.123|-133.25|227.107|113.098|-141.982|222.5|100.954|-159.904|216.349|93.8069|-182.186|209.621|94.703|0
0|-109.729|256.721|172.124|-133.195|227.139|113.102|-141.955|222.517|100.955|-159.872|216.352|93.8268|-182.166|209.618|94.7164|0
0|-109.666|256.718|172.128|-133.149|227.17|113.106|-141.932|222.535|100.956|-159.841|216.358|93.8477|-182.156|209.617|94.7243|0
0|-109.595|256.721|172.133|-133.091|227.216|113.11|-141.903|222.565|100.956|-159.809|216.379|93.8627|-182.145|209.616|94.733|0
0|-109.507|256.72|172.134|-133.029|227.263|113.113|-141.872|222.595|100.955|-159.784|216.394|93.874|-182.137|209.615|94.7401|0
0|-109.368|256.721|172.128|-132.918|227.313|113.113|-141.802|222.622|100.952|-159.731|216.403|93.8847|-182.122|209.613|94.7479|0
0|-109.254|256.714|172.136|-132.834|227.347|113.126|-141.751|222.633|100.965|-159.695|216.412|93.9005|-182.111|209.609|94.7587|0
0|-109.096|256.69|172.138|-132.728|227.383|113.132|-141.688|222.643|100.97|-159.677|216.417|93.9028|-182.099|209.606|94.769|0
0|-108.853|256.62|172.128|-132.602|227.41|113.131|-141.639|222.677|100.939|-159.668|216.42|93.9007|-182.091|209.604|94.7737|0
0|-107.964|256.211|171.957|-132.179|227.381|113.038|-141.51|222.686|100.856|-159.646|216.422|93.8847|-182.08|209.604|94.7708|0
0|-106.963|255.809|171.841|-131.479|227.509|112.869|-141.279|222.735|100.73|-159.594|216.442|93.8459|-182.058|209.611|94.7591|0
0|-105.695|255.158|171.631|-130.698|227.641|112.603|-141.007|222.8|100.545|-159.528|216.467|93.788|-182.035|209.618|94.7416|0
0|-104.314|254.501|171.34|-129.867|227.774|112.269|-140.682|222.905|100.284|-182.011|209.627|94.7192|-159.44|216.502|93.7065|0
0|-102.62|253.885|170.797|-128.709|227.933|111.636|-140.21|223.07|99.8294|-159.299|216.55|93.5633|-181.974|209.639|94.6786|0
0|-100.342|253.059|169.859|-127.387|228.109|110.649|-139.692|223.226|99.2515|-159.131|216.607|93.3597|-181.933|209.657|94.6201|0
0|-96.6265|251.853|168.248|-125.685|228.065|109.068|-139.047|223.269|98.4438|-159.131|216.607|93.3597|-181.892|209.666|94.5517|0
0|-93.3746|250.899|167.042|-124.438|228.082|107.745|-138.585|223.319|97.7903|-159.092|216.614|93.2968|-181.87|209.673|94.5062|0
0|-90.7045|250.376|165.831|-123.534|228.092|106.611|-138.585|223.319|97.7903|-158.999|216.634|93.1195|-181.858|209.677|94.4758|0
0|-87.6866|249.652|164.957|-122.973|228.1|105.796|-138.585|223.319|97.7903|-158.949|216.649|93.0056|-181.853|209.679|94.4583|0
0|-84.3799|249.16|162.807|-122.973|228.1|105.796|-138.486|223.33|97.5751|-158.924|216.658|92.9369|-181.85|209.681|94.4464|0
0|-81.0298|247.819|161.089|-138.428|223.335|97.4437|-122.718|228.104|105.349|-158.91|216.662|92.8987|-181.848|209.682|94.4372|0
0|-77.8435|245.4|159.412|-138.388|223.337|97.3478|-158.902|216.664|92.8732|-122.508|228.107|104.971|-181.847|209.683|94.4309|0
0|-74.5439|243.245|157.746|-138.357|223.339|97.2736|-122.306|228.111|104.607|-158.896|216.666|92.8553|-181.847|209.683|94.4274|0
0|-71.8884|241.877|156.402|-122.09|228.115|104.223|-138.333|223.34|97.2153|-158.892|216.666|92.8433|-181.847|209.684|94.4252|0
0|-69.6665|239.605|152.017|-120.611|228.734|101.675|-138.194|223.412|96.8287|-158.842|216.727|92.5964|-181.862|209.73|94.1882|0
0|-68.2009|236.77|148.795|-117.613|230.338|96.2463|-137.787|223.708|95.592|-158.681|216.956|91.7507|-182.022|210.034|92.6936|0
0|-67.0786|234.135|146.397|-114.015|232.426|89.4116|-137.074|224.299|93.2695|-158.37|217.427|90.0783|-182.36|210.634|89.6218|0
0|-66.1584|231.681|144.45|-111.69|233.623|84.9598|-136.565|224.684|91.6009|-158.152|217.719|88.948|-182.646|211.12|86.814|0
0|-65.1919|229.319|142.695|-110.389|234.164|82.4215|-136.299|224.853|90.7316|-158.025|217.864|88.3098|-182.806|211.38|85.0126|0
0|-64.2364|227.498|140.981|-109.565|234.443|80.7283|-136.12|224.952|90.1311|-157.935|217.955|87.8491|-182.899|211.523|83.7886|0
0|-63.5008|226.114|139.339|-109.02|234.588|79.5175|-135.986|225.018|89.6564|-157.87|218.017|87.495|-182.967|211.606|82.9472|0
0|-63.1307|225.51|138.405|-108.62|234.672|78.5582|-135.862|225.074|89.1862|-157.805|218.076|87.1134|-183.037|211.667|82.1541|0
0|-62.8642|225.01|137.572|-108.318|234.714|77.7404|-135.75|225.121|88.7077|-157.748|218.129|86.7281|-183.114|211.719|81.4524|0
0|-62.7002|224.635|136.915|-108.066|234.728|76.976|-135.637|225.163|88.1737|-157.694|218.181|86.3036|-183.202|211.766|80.7599|0
0|-62.576|224.3|136.355|-107.846|234.723|76.2333|-135.525|225.2|87.5846|-157.641|218.232|85.8323|-183.308|211.813|80.0197|0
0|-62.4926|224.088|135.96|-107.671|234.709|75.5796|-135.414|225.233|86.9432|-157.584|218.283|85.2544|-183.439|211.854|79.1771|0
0|-62.4402|223.956|135.697|-107.518|234.684|74.947|-135.295|225.258|86.188|-157.516|218.337|84.4874|-183.605|211.892|78.1747|0
0|-62.411|223.891|135.55|-107.381|234.653|74.333|-135.168|225.279|85.3174|-157.438|218.395|83.4957|-183.828|211.922|76.8981|0
0|-62.3849|223.833|135.425|-107.253|234.614|73.7249|-135.044|225.293|84.4235|-157.35|218.457|82.271|-184.088|211.945|75.4551|0
0|-62.3661|223.794|135.337|-107.139|234.573|73.1585|-134.922|225.302|83.5197|-157.257|218.515|80.9166|-184.365|211.953|73.9301|0
0|-62.3518|223.768|135.27|-107.037|234.534|72.6407|-134.809|225.305|82.6605|-157.159|218.568|79.4444|-184.669|211.945|72.2569|0
0|-62.3372|223.742|135.206|-106.954|234.497|72.198|-134.717|225.305|81.9488|-157.068|218.608|78.0522|-184.938|211.928|70.7739|0
0|-62.3251|223.72|135.152|-106.898|234.471|71.8883|-134.657|225.303|81.4722|-157.006|218.632|77.0641|-185.112|211.916|69.8238|0
0|-62.3151|223.702|135.108|-106.856|234.45|71.6404|-134.613|225.3|81.1036|-156.954|218.647|76.1955|-185.24|211.906|69.136|0
0|-62.3063|223.686|135.069|-106.817|234.426|71.3954|-134.57|225.294|80.7278|-156.896|218.653|75.1357|-185.369|211.889|68.4622|0
0|-62.293|223.661|135.011|-106.774|234.396|71.0989|-134.521|225.285|80.2637|-156.829|218.65|73.7497|-185.533|211.865|67.6369|0
0|-62.2793|223.636|134.951|-106.732|234.364|70.7928|-134.472|225.273|79.7618|-156.768|218.64|72.2414|-185.726|211.825|66.6758|0
0|-62.2698|223.617|134.906|-106.69|234.328|70.4646|-134.424|225.259|79.2417|-156.71|218.618|70.6322|-185.922|211.777|65.7128|0
0|-62.2643|223.606|134.878|-106.646|234.286|70.1029|-134.379|225.242|78.7119|-156.662|218.587|69.0713|-186.081|211.74|64.9518|0
0|-62.2592|223.595|134.851|-106.61|234.249|69.7845|-134.342|225.226|78.2569|-156.63|218.559|67.7927|-186.205|211.71|64.3699|0
0|-62.2562|223.588|134.833|-106.582|234.217|69.5105|-134.312|225.212|77.8697|-156.61|218.533|66.747|-186.303|211.686|63.9147|0
0|-62.2545|223.584|134.823|-106.56|234.192|69.2957|-134.288|225.199|77.5424|-156.597|218.509|65.8551|-186.39|211.663|63.5172|0
0|-62.2537|223.582|134.818|-106.542|234.171|69.1117|-134.268|225.187|77.2501|-156.587|218.483|64.9912|-186.482|211.637|63.1006|0
0|-62.2532|223.581|134.816|-106.526|234.151|68.9336|-134.25|225.177|76.9804|-156.58|218.456|64.1534|-186.578|211.61|62.676|0
0|-62.2529|223.581|134.814|-106.51|234.13|68.7469|-134.232|225.165|76.6999|-156.576|218.427|63.2851|-186.684|211.578|62.2105|0
0|-62.2528|223.58|134.813|-106.493|234.105|68.5283|-134.212|225.152|76.371|-156.576|218.394|62.3018|-186.807|211.542|61.6799|0
0|-62.2523|223.579|134.809|-106.469|234.07|68.22|-134.186|225.133|75.9164|-156.581|218.349|61.0072|-186.972|211.495|60.9804|0
0|-62.2519|223.578|134.806|-106.439|234.023|67.8217|-134.153|225.106|75.314|-156.595|218.287|59.2527|-187.212|211.429|59.9839|0
0|-62.2515|223.577|134.803|-106.402|233.962|67.2939|-134.109|225.068|74.4616|-156.621|218.197|56.8585|-187.56|211.337|58.5628|0
